year,10336780,10336645,10336660,10336676,10343500,10308783,103087891,11481500,11525530,11203580,11266500,10265150
2001,0.36016125710972835,0.24030852696363353,0.2824554776804651,0.21962255964717464,0.29472665721482055,0.019926864226341854,,1.2012893374355573,,0.250452392990829,0.13183707364542216,0.5662964324463564
2002,0.362733837517655,0.9114169018589888,1.2554489109692766,0.9384688503007931,0.3909742050453151,0.04607204069352797,,7.697069363009151,,0.9732453366663021,0.6621171169113731,0.5178799354300945
2003,0.38958514552538914,1.1855480737702635,1.4319338213980592,1.4029550975771274,0.4700526667724036,0.02635716438448763,,7.439962015716439,1.503861232918668,0.7540074688454058,0.7901978875550842,0.5759468792646953
2004,0.4450564105713072,0.363115546911932,0.3998466813182765,0.2985938828555178,0.27789312328281657,0.022541381873060467,0.3165325311285121,7.161028917380204,2.8188645238715875,0.475270593377482,0.509482951036965,0.5459688955311319
2005,0.3589553600435127,0.3697084269536291,0.45739773134249384,0.361356442506802,0.2592140524081012,0.02706379077549266,0.21847349660555407,4.655869212604526,2.289753017993502,1.6422521197541502,0.9270739042515823,0.520754536610025
2006,1.3272103110768985,3.4446822939754616,4.720280890659007,5.160511496611006,1.820258679132444,0.1092444400493777,0.4308500584221159,14.350867826137858,6.110121900881972,1.1084101201851622,1.6123701591979045,0.6223922211861478
2007,0.5193396698501886,0.5480282770755072,0.6570722563940912,0.6382355314366415,0.3264922627742167,0.023813309376869523,0.2342239114771172,4.112320708616606,1.4069376915606862,0.2960373788050328,0.2189558181412053,0.6426786923702305
2008,0.3014742665539021,0.2525970311833648,0.25628007576715917,0.2224993058510038,0.2666800882217973,0.020492165339145878,0.3424445039817289,9.08256803925205,1.567246661455759,0.5568553499654998,0.21602406945694297,0.5390287869681563
2009,0.41297954860997194,0.46310105902358667,0.2608334013851582,0.4145917136550819,0.24590381627581898,0.024873248963377066,0.32618601121108304,4.43224256741258,0.8640404020306901,0.4036538714781644,0.9109492864881393,0.5260930816584679
2010,0.3766418503480083,0.2563811102605519,0.3642162863184152,0.33626997829921623,0.24215681702849584,0.019078912557135817,0.26521666332116095,5.184881766397459,3.0970747672849033,0.4954127964116651,0.46417827215047347,0.521411588308295
2011,0.7140518494751356,1.5040739053705994,1.8088894668225701,1.3882620390091827,0.44790622345986675,0.044305474716015404,0.28096707819272415,4.266061298967188,2.6027559534806874,1.5981247933700518,1.5079266123210584,0.584776011460197
2012,0.5900052379304233,0.6219543580164302,0.6343305098648502,0.6404008242782333,0.4264308844901341,0.03236348870803039,0.4044300076698164,5.526891285249478,1.180299408323279,0.5287181058146784,0.24051333268517183,0.6824303201155585
2013,0.4018852956007884,0.8635892632133044,0.9174080265641675,0.9868786116878112,0.313909056346639,0.03116222384332184,0.21694926290830602,3.231520699504154,2.272291025367749,0.5983618341419341,0.604306697543575,0.5025624177141776
2014,0.309995939155159,0.1173064513927997,0.16297422293930994,0.09889201735098836,0.19618616954641188,0.016676382827718716,0.20678770492665233,0.2830407046826271,0.24923383910877667,0.11846795731947149,0.07312880624306878,0.43550207875950764
2015,0.2816975546679661,0.3887068445885787,0.5923055537511868,0.5416325379467644,0.19931798981283122,0.013213913511794066,0.2382885346697787,2.2286274390542293,1.5818202041734928,0.1238421562284458,0.17367862439862874,0.4186240632602
2016,0.3682005708844991,1.0094518577452893,1.912819746092417,1.8192171799957233,0.4142111929149086,0.017100358662321735,0.20272308173399087,13.799985869799315,5.187524741625072,1.0434191229681415,0.6578111110313629,0.42581056621002683
2017,1.2631369802919759,7.763603888154661,7.261185874866996,9.622870715583035,2.4728517271475754,0.11539208965112145,0.2514985600459285,11.957455966705023,4.698063775393434,6.847598116158251,3.4640443047487226,0.509625723470579
2018,0.7082635435573006,1.7188691569066001,2.015729881371346,2.2513168329128193,0.6473360639964987,0.04706131764093502,0.4217046562386275,4.656043818612874,0.7879166176366172,0.36310443642250634,0.5713153631309855,0.6016129612283627
2019,0.5090493482184821,0.5490425663126912,0.612957249177084,0.5268157483593001,0.3300994486167891,0.025650537993482603,0.26978936441290513,7.616925205177331,2.1742150216727287,0.7899336204560832,0.5112053533889691,0.49414394283009483
2020,0.48251961276173866,0.395884891497882,0.44985861843400365,0.3663056832875834,0.302248618390417,0.03172752495612586,0.3978249949817415,8.266721465245126,1.2521430351263778,0.42710893685349605,0.19722423101911069,0.6082245439422035
2021,0.30010758321219105,0.1569807650165035,0.1494137723283292,0.12515392624400967,0.22202368674437145,0.018230960887929783,0.34244450398172893,3.421404733582812,0.7364365626850546,0.1562051403433101,0.09160798466855985,0.4391055966672065
